  2.4107326E-04  0.7046011      8.0699706E-03   1.481516      1.6968163E-02
  2.4112826E-04  0.7139909      8.1775142E-03   1.465197      1.6781261E-02
  2.4118327E-04  0.7232927      8.2840500E-03   1.448633      1.6591556E-02
  2.4123829E-04  0.7324992      8.3894944E-03   1.431836      1.6399173E-02
  2.4129330E-04  0.7416036      8.4937699E-03   1.414816      1.6204242E-02
  2.4134830E-04  0.7505994      8.5967993E-03   1.397586      1.6006898E-02
  2.4140331E-04  0.7594801      8.6985128E-03   1.380157      1.5807284E-02
  2.4145833E-04  0.7682397      8.7988386E-03   1.362544      1.5605547E-02
  2.4151333E-04  0.7768724      8.8977115E-03   1.344758      1.5401840E-02
  2.4156834E-04  0.7853726      8.9950664E-03   1.326814      1.5196324E-02
  2.4162336E-04  0.7937348      9.0908408E-03   1.308726      1.4989166E-02
  2.4167837E-04  0.8019540      9.1849780E-03   1.290511      1.4780540E-02
  2.4173337E-04  0.8100252      9.2774183E-03   1.272183      1.4570631E-02
  2.4178838E-04  0.8179435      9.3681086E-03   1.253760      1.4359628E-02
  2.4184340E-04  0.8257043      9.4569949E-03   1.235259      1.4147731E-02
  2.4189841E-04  0.8333033      9.5440280E-03   1.216699      1.3935149E-02
  2.4195341E-04  0.8407361      9.6291583E-03   1.198097      1.3722101E-02
  2.4200842E-04  0.8479987      9.7123384E-03   1.179475      1.3508818E-02
  2.4206344E-04  0.8550872      9.7935246E-03   1.160853      1.3295538E-02
  2.4211845E-04  0.8619978      9.8726740E-03   1.142254      1.3082515E-02
  2.4217345E-04  0.8687268      9.9497428E-03   1.123700      1.2870011E-02
  2.4222847E-04  0.8752708      1.0024693E-02   1.105215      1.2658305E-02
  2.4228348E-04  0.8816265      1.0097486E-02   1.086826      1.2447689E-02
  2.4233849E-04  0.8877906      1.0168085E-02   1.068559      1.2238465E-02
  2.4239349E-04  0.8937600      1.0236454E-02   1.050441      1.2030956E-02
  2.4244851E-04  0.8995319      1.0302560E-02   1.032502      1.1825497E-02
  2.4250352E-04  0.9051034      1.0366372E-02   1.014772      1.1622439E-02
  2.4255853E-04  0.9104718      1.0427858E-02  0.9972850      1.1422152E-02
  2.4261353E-04  0.9156345      1.0486988E-02  0.9800730      1.1225019E-02
  2.4266855E-04  0.9205892      1.0543736E-02  0.9631717      1.1031443E-02
  2.4272356E-04  0.9253335      1.0598073E-02  0.9466175      1.0841845E-02
  2.4277857E-04  0.9298652      1.0649975E-02  0.9304488      1.0656660E-02
  2.4283359E-04  0.9341822      1.0699418E-02  0.9147050      1.0476342E-02
  2.4288859E-04  0.9382824      1.0746380E-02  0.8994270      1.0301360E-02
  2.4294360E-04  0.9421642      1.0790839E-02  0.8846571      1.0132196E-02
  2.4299861E-04  0.9458256      1.0832774E-02  0.8704385      9.9693472E-03
  2.4305363E-04  0.9492651      1.0872167E-02  0.8568155      9.8133199E-03
  2.4310863E-04  0.9524810      1.0909000E-02  0.8438331      9.6646287E-03
  2.4316364E-04  0.9554721      1.0943257E-02  0.8315364      9.5237922E-03
  2.4321864E-04  0.9582369      1.0974923E-02  0.8199709      9.3913293E-03
  2.4327367E-04  0.9607742      1.1003984E-02  0.8091815      9.2677558E-03
  2.4332867E-04  0.9630829      1.1030426E-02  0.7992123      9.1535756E-03
  2.4338368E-04  0.9651620      1.1054239E-02  0.7901061      9.0492805E-03
  2.4343870E-04  0.9670106      1.1075411E-02  0.7819037      8.9553352E-03
  2.4349371E-04  0.9686279      1.1093935E-02  0.7746433      8.8721812E-03
  2.4354871E-04  0.9700132      1.1109800E-02  0.7683602      8.8002188E-03
  2.4360372E-04  0.9711658      1.1123003E-02  0.7630858      8.7398104E-03
  2.4365874E-04  0.9720854      1.1133534E-02  0.7588474      8.6912671E-03
  2.4371374E-04  0.9727714      1.1141391E-02  0.7556672      8.6548431E-03
  2.4376875E-04  0.9732236      1.1146570E-02  0.7535623      8.6307358E-03
  2.4382377E-04  0.9734418      1.1149069E-02  0.7525442      8.6190747E-03
  2.4387878E-04  0.9734259      1.1148887E-02  0.7526186      8.6199259E-03
  2.4393378E-04  0.9731759      1.1146024E-02  0.7537848      8.6332830E-03
  2.4398879E-04  0.9726919      1.1140480E-02  0.7560366      8.6590741E-03
  2.4404381E-04  0.9719741      1.1132259E-02  0.7593618      8.6971577E-03
  2.4409882E-04  0.9710228      1.1121364E-02  0.7637425      8.7473309E-03
  2.4415384E-04  0.9698386      1.1107801E-02  0.7691556      8.8093290E-03
  2.4420884E-04  0.9684217      1.1091573E-02  0.7755735      8.8828346E-03
  2.4426385E-04  0.9667729      1.1072689E-02  0.7829641      8.9674806E-03
  2.4431886E-04  0.9648929      1.1051157E-02  0.7912917      9.0628583E-03
  2.4437386E-04  0.9627826      1.1026986E-02  0.8005176      9.1685252E-03
  2.4442887E-04  0.9604427      1.1000187E-02  0.8106008      9.2840111E-03
  2.4448388E-04  0.9578744      1.0970772E-02  0.8214983      9.4088232E-03
  2.4453891E-04  0.9548348      1.0935958E-02  0.8591992      9.8406207E-03
  2.4459392E-04  0.9509567      1.0891542E-02  0.9081133      1.0400846E-02
  2.4464892E-04  0.9462405      1.0837526E-02  0.9640145      1.1041096E-02
  2.4470393E-04  0.9406914      1.0773970E-02   1.025571      1.1746114E-02
  2.4475894E-04  0.9343154      1.0700945E-02   1.091616      1.2502549E-02
  2.4481394E-04  0.9271196      1.0618528E-02   1.161161      1.3299060E-02
  2.4486895E-04  0.9191118      1.0526814E-02   1.233375      1.4126153E-02
  2.4492398E-04  0.9103011      1.0425903E-02   1.307571      1.4975936E-02
  2.4497899E-04  0.9006972      1.0315908E-02   1.383175      1.5841844E-02
  2.4503400E-04  0.8903111      1.0196952E-02   1.459708      1.6718393E-02
  2.4508900E-04  0.8791543      1.0069171E-02   1.536767      1.7600967E-02
  2.4514401E-04  0.8672397      9.9327099E-03   1.614009      1.8485643E-02
  2.4519901E-04  0.8545811      9.7877281E-03   1.691141      1.9369056E-02
  2.4525402E-04  0.8411931      9.6343933E-03   1.767908      2.0248290E-02
  2.4530903E-04  0.8270919      9.4728870E-03   1.844087      2.1120787E-02
  2.4536406E-04  0.8122940      9.3034040E-03   1.919480      2.1984283E-02
  2.4541907E-04  0.7968177      9.1261500E-03   1.993911      2.2836758E-02
  2.4547408E-04  0.7806821      8.9413449E-03   2.067221      2.3676388E-02
  2.4552908E-04  0.7639077      8.7492224E-03   2.139264      2.4501519E-02
  2.4558409E-04  0.7465161      8.5500330E-03   2.209909      2.5310636E-02
  2.4563909E-04  0.7285305      8.3440403E-03   2.279035      2.6102345E-02
  2.4569410E-04  0.7099756      8.1315264E-03   2.346528      2.6875360E-02
  2.4574914E-04  0.6908776      7.9127913E-03   2.412284      2.7628480E-02
  2.4580414E-04  0.6712645      7.6881577E-03   2.476205      2.8360587E-02
  2.4585915E-04  0.6511664      7.4579692E-03   2.538201      2.9070638E-02
  2.4591415E-04  0.6306155      7.2225956E-03   2.598185      2.9757652E-02
  2.4596916E-04  0.6096469      6.9824369E-03   2.656078      3.0420713E-02
  2.4602417E-04  0.5882984      6.7379265E-03   2.711803      3.1058952E-02
  2.4607917E-04  0.5666112      6.4895377E-03   2.765291      3.1671558E-02
  2.4613421E-04  0.5446308      6.2377905E-03   2.816474      3.2257769E-02
  2.4618921E-04  0.5224074      5.9832609E-03   2.865289      3.2816865E-02
  2.4624422E-04  0.4999973      5.7265921E-03   2.911679      3.3348177E-02
  2.4629923E-04  0.4774637      5.4685092E-03   2.955587      3.3851068E-02
  2.4635423E-04  0.4548786      5.2098366E-03   2.996963      3.4324955E-02
  2.4640924E-04  0.4323250      4.9515245E-03   3.035758      3.4769289E-02
  2.4646425E-04  0.4098991      4.6946760E-03   3.071929      3.5183556E-02
  2.4651928E-04  0.3877142      4.4405865E-03   3.105433      3.5567287E-02
  2.4657429E-04  0.3659043      4.1907923E-03   3.136233      3.5920050E-02
  2.4662929E-04  0.3446298      3.9471299E-03   3.164295      3.6241453E-02
  2.4668430E-04  0.3240831      3.7118040E-03   3.189588      3.6531135E-02
  2.4673931E-04  0.3044960      3.4874685E-03   3.212083      3.6788780E-02
  2.4679431E-04  0.2861461      3.2773016E-03   3.231756      3.7014097E-02
  2.4684932E-04  0.2693613      3.0850619E-03   3.248585      3.7206843E-02
  2.4690432E-04  0.2545202      2.9150823E-03   3.262552      3.7366807E-02
  2.4695936E-04  0.2420405      2.7721489E-03   3.273641      3.7493818E-02
  2.4701437E-04  0.2323529      2.6611947E-03   3.281841      3.7587732E-02
  2.4706937E-04  0.2258550      2.5867734E-03   3.287142      3.7648451E-02
  2.4712438E-04  0.2228511      2.5523689E-03   3.289539      3.7675906E-02
  2.4717939E-04  0.2234933      2.5597243E-03   3.289030      3.7670068E-02
  2.4723439E-04  0.2277485      2.6084594E-03   3.285614      3.7630945E-02
  2.4728940E-04  0.2354055      2.6961570E-03   3.279295      3.7558578E-02
  2.4734443E-04  0.2461202      2.8188755E-03   3.270081      3.7453048E-02
  2.4739944E-04  0.2594770      2.9718548E-03   3.257981      3.7314463E-02
  2.4745445E-04  0.2750456      3.1501653E-03   3.243009      3.7142985E-02
  2.4750945E-04  0.2924198      3.3491557E-03   3.225181      3.6938790E-02
  2.4756446E-04  0.3112382      3.5646879E-03   3.204516      3.6702108E-02
  2.4761946E-04  0.3311909      3.7932105E-03   3.181037      3.6433198E-02
  2.4767447E-04  0.3520169      4.0317369E-03   3.154770      3.6132354E-02
  2.4772951E-04  0.3734993      4.2777797E-03   3.125744      3.5799913E-02
  2.4778451E-04  0.3954575      4.5292722E-03   3.093991      3.5436247E-02
  2.4783952E-04  0.4177410      4.7844904E-03   3.059548      3.5041757E-02
  2.4789452E-04  0.4402235      5.0419890E-03   3.022452      3.4616891E-02
  2.4794953E-04  0.4627984      5.3005447E-03   2.982747      3.4162138E-02
  2.4800454E-04  0.4853743      5.5591115E-03   2.940478      3.3678014E-02
  2.4805954E-04  0.5078723      5.8167870E-03   2.895693      3.3165090E-02
  2.4811458E-04  0.5302238      6.0727838E-03   2.848447      3.2623962E-02
  2.4816958E-04  0.5523680      6.3264072E-03   2.798794      3.2055281E-02
  2.4822459E-04  0.5742511      6.5770391E-03   2.746796      3.1459730E-02
  2.4827960E-04  0.5958245      6.8241246E-03   2.692516      3.0838046E-02
  2.4833460E-04  0.6170443      7.0671611E-03   2.636022      3.0191010E-02
  2.4838961E-04  0.6378706      7.3056892E-03   2.577387      2.9519450E-02
  2.4844462E-04  0.6582665      7.5392886E-03   2.516688      2.8824249E-02
  2.4849962E-04  0.6781981      7.7675707E-03   2.454007      2.8106350E-02
  2.4855466E-04  0.6976339      7.9901740E-03   2.389432      2.7366754E-02
  2.4860966E-04  0.7165446      8.2067624E-03   2.323056      2.6606526E-02
  2.4866467E-04  0.7349029      8.4170233E-03   2.254978      2.5826817E-02
  2.4871968E-04  0.7526829      8.6206626E-03   2.185306      2.5028853E-02
  2.4877468E-04  0.7698606      8.8174036E-03   2.114156      2.4213955E-02
  2.4882969E-04  0.7864134      9.0069873E-03   2.041654      2.3383562E-02
  2.4888469E-04  0.8023201      9.1891708E-03   1.967934      2.2539232E-02
  2.4893973E-04  0.8175607      9.3637249E-03   1.893147      2.1682676E-02
  2.4899474E-04  0.8321163      9.5304335E-03   1.817457      2.0815782E-02
  2.4904974E-04  0.8459694      9.6890954E-03   1.741048      1.9940652E-02
  2.4910475E-04  0.8591033      9.8395217E-03   1.664126      1.9059645E-02
  2.4915976E-04  0.8715027      9.9815354E-03   1.586924      1.8175434E-02
  2.4921476E-04  0.8831531      1.0114970E-02   1.509710      1.7291088E-02
  2.4926977E-04  0.8940411      1.0239673E-02   1.432794      1.6410148E-02
  2.4932480E-04  0.9041542      1.0355501E-02   1.356538      1.5536763E-02
  2.4937981E-04  0.9134812      1.0462325E-02   1.281369      1.4675833E-02
  2.4943482E-04  0.9220114      1.0560025E-02   1.207797      1.3833196E-02
  2.4948982E-04  0.9297354      1.0648489E-02   1.136433      1.3015851E-02
  2.4954483E-04  0.9366447      1.0727623E-02   1.068013      1.2232222E-02
  2.4959983E-04  0.9427315      1.0797337E-02   1.003420      1.1492422E-02
  2.4965484E-04  0.9479892      1.0857554E-02  0.9437054      1.0808490E-02
  2.4970988E-04  0.9524121      1.0908211E-02  0.8900948      1.0194475E-02
  2.4976488E-04  0.9559953      1.0949250E-02  0.8439705      9.6662026E-03
  2.4981989E-04  0.9587349      1.0980627E-02  0.8068029      9.2405127E-03
  2.4987489E-04  0.9606280      1.1002310E-02  0.7800207      8.9337686E-03
  2.4992990E-04  0.9616725      1.1014272E-02  0.7648193      8.7596644E-03
  2.4998491E-04  0.9618672      1.1016502E-02  0.7619499      8.7267999E-03
  2.5003991E-04  0.9612119      1.1008997E-02  0.7715607      8.8368747E-03
  2.5009492E-04  0.9597074      1.0991766E-02  0.7931634      9.0842964E-03
  2.5014995E-04  0.9573554      1.0964828E-02  0.8257411      9.4574168E-03
  2.5020496E-04  0.9541582      1.0928210E-02  0.8679456      9.9407956E-03
  2.5025997E-04  0.9501195      1.0881953E-02  0.9183055      1.0517579E-02
  2.5031497E-04  0.9452436      1.0826108E-02  0.9753863      1.1171339E-02
  2.5036998E-04  0.9395359      1.0760737E-02   1.037886      1.1887159E-02
  2.5042499E-04  0.9330025      1.0685909E-02   1.104671      1.2652075E-02
  2.5047999E-04  0.9256508      1.0601707E-02   1.174786      1.3455114E-02
  2.5053503E-04  0.9174888      1.0508226E-02   1.247429      1.4287112E-02
  2.5059003E-04  0.9085256      1.0405568E-02   1.321935      1.5140450E-02
  2.5064504E-04  0.8987713      1.0293850E-02   1.397751      1.6008787E-02
  2.5070005E-04  0.8882368      1.0173196E-02   1.474414      1.6886823E-02
  2.5075505E-04  0.8769342      1.0043743E-02   1.551532      1.7770082E-02
  2.5081006E-04  0.8648762      9.9056410E-03   1.628775      1.8654762E-02
  2.5086507E-04  0.8520769      9.7590480E-03   1.705856      1.9537590E-02
  2.5092010E-04  0.8385514      9.6041355E-03   1.782527      2.0415723E-02
  2.5097511E-04  0.8243155      9.4410889E-03   1.858570      2.1286666E-02
  2.5103011E-04  0.8093865      9.2701036E-03   1.933793      2.2148205E-02
  2.5108512E-04  0.7937826      9.0913884E-03   2.008021      2.2998357E-02
  2.5114013E-04  0.7775232      8.9051658E-03   2.081099      2.3835339E-02
  2.5119513E-04  0.7606291      8.7116724E-03   2.152885      2.4657521E-02
  2.5125014E-04  0.7431221      8.5111605E-03   2.223248      2.5463413E-02
  2.5130517E-04  0.7250257      8.3038984E-03   2.292070      2.6251646E-02
  2.5136018E-04  0.7063649      8.0901710E-03   2.359239      2.7020944E-02
  2.5141519E-04  0.6871661      7.8702830E-03   2.424651      2.7770130E-02
  2.5147019E-04  0.6674579      7.6445597E-03   2.488211      2.8498100E-02
  2.5152520E-04  0.6472706      7.4133500E-03   2.549829      2.9203819E-02
  2.5158020E-04  0.6266371      7.1770297E-03   2.609419      2.9886322E-02
  2.5163521E-04  0.6055928      6.9360039E-03   2.666903      3.0544702E-02
  2.5169022E-04  0.5841762      6.6907140E-03   2.722206      3.1178100E-02
  2.5174525E-04  0.5624293      6.4416416E-03   2.775258      3.1785719E-02
  2.5180026E-04  0.5403984      6.1893160E-03   2.825993      3.2366797E-02
  2.5185526E-04  0.5181348      5.9343255E-03   2.874349      3.2920633E-02
  2.5191027E-04  0.4956959      5.6773270E-03   2.920269      3.3446554E-02
  2.5196528E-04  0.4731465      5.4190643E-03   2.963696      3.3943947E-02
  2.5202028E-04  0.4505607      5.1603829E-03   3.004582      3.4412224E-02
  2.5207529E-04  0.4280236      4.9022599E-03   3.042879      3.4850843E-02
  2.5213032E-04  0.4056345      4.6458319E-03   3.078542      3.5259306E-02
  2.5218533E-04  0.3835102      4.3924367E-03   3.111532      3.5637151E-02
  2.5224034E-04  0.3617894      4.1436632E-03   3.141812      3.5983946E-02
  2.5229534E-04  0.3406380      3.9014115E-03   3.169347      3.6299311E-02
  2.5235035E-04  0.3202556      3.6679669E-03   3.194107      3.6582891E-02
  2.5240536E-04  0.3008822      3.4460777E-03   3.216064      3.6834370E-02
  2.5246036E-04  0.2828045      3.2390298E-03   3.235194      3.7053481E-02
  2.5251540E-04  0.2663607      3.0506952E-03   3.251477      3.7239973E-02
  2.5257040E-04  0.2519379      2.8855072E-03   3.264895      3.7393648E-02
  2.5262541E-04  0.2399591      2.7483106E-03   3.275433      3.7514340E-02
  2.5268042E-04  0.2308527      2.6440124E-03   3.283079      3.7601911E-02
  2.5273542E-04  0.2250033      2.5770189E-03   3.287825      3.7656274E-02
  2.5279043E-04  0.2226903      2.5505275E-03   3.289667      3.7677363E-02
  2.5284544E-04  0.2240318      2.5658917E-03   3.288601      3.7665159E-02
  2.5290047E-04  0.2289587      2.6223201E-03   3.284630      3.7619676E-02
  2.5295548E-04  0.2372301      2.7170544E-03   3.277757      3.7540961E-02
  2.5301048E-04  0.2484833      2.8459406E-03   3.267990      3.7429098E-02
  2.5306549E-04  0.2622960      3.0041412E-03   3.255340      3.7284214E-02
  2.5312050E-04  0.2782401      3.1867521E-03   3.239820      3.7106462E-02
  2.5317550E-04  0.2959168      3.3892079E-03   3.221448      3.6896039E-02
  2.5323051E-04  0.3149745      3.6074808E-03   3.200243      3.6653172E-02
  2.5328551E-04  0.3351129      3.8381307E-03   3.176229      3.6378130E-02
  2.5334055E-04  0.3560801      4.0782727E-03   3.149432      3.6071219E-02
  2.5339556E-04  0.3776664      4.3255058E-03   3.119882      3.5732776E-02
  2.5345056E-04  0.3996975      4.5778346E-03   3.087612      3.5363182E-02
  2.5350557E-04  0.4220282      4.8335935E-03   3.052658      3.4962848E-02
  2.5356057E-04  0.4445362      5.0913827E-03   3.015060      3.4532230E-02
  2.5361558E-04  0.4671179      5.3500161E-03   2.974861      3.4071818E-02
  2.5367059E-04  0.4896846      5.6084786E-03   2.932107      3.3582143E-02
  2.5372562E-04  0.5121596      5.8658910E-03   2.886847      3.3063777E-02
  2.5378063E-04  0.5344759      6.1214850E-03   2.839136      3.2517329E-02
  2.5383563E-04  0.5565742      6.3745822E-03   2.789031      3.1943455E-02
  2.5389064E-04  0.5784017      6.6245771E-03   2.736591      3.1342849E-02
  2.5394565E-04  0.5999107      6.8709259E-03   2.681882      3.0716255E-02
  2.5400065E-04  0.6210583      7.1131345E-03   2.624973      3.0064464E-02
